subgraph id = 6
Nreal : 492
=================================
Full list of 492 members:

21	53	57	
21	53	59	
21	54	57	
21	54	59	
22	26	31	
22	26	32	
22	26	33	
22	26	34	
22	26	43	
22	33	43	
22	34	43	
23	26	31	
23	26	32	
23	26	33	
23	26	34	
23	26	43	
23	33	43	
23	34	43	
24	26	31	
24	26	32	
24	26	33	
24	26	34	
24	26	43	
24	33	43	
24	34	43	
24	61	63	
25	26	31	
25	26	32	
25	26	33	
25	26	34	
25	26	43	
25	33	43	
25	34	43	
26	33	43	
26	34	43	
27	33	43	
27	34	43	
27	35	43	
27	35	51	
28	33	43	
28	34	43	
28	35	43	
28	43	57	
29	33	43	
29	34	43	
29	35	43	
29	43	57	
30	33	43	
30	43	57	
36	51	59	
37	43	57	
37	57	63	
38	43	57	
38	57	63	
38	61	63	
40	43	54	
40	54	63	
41	43	57	
42	43	54	
42	43	57	
42	53	57	
42	53	59	
42	54	57	
42	54	59	
43	54	57	
45	54	57	
46	53	57	
46	53	59	
46	53	63	
46	54	57	
46	54	59	
46	54	63	
46	57	63	
46	62	63	
47	49	57	
47	49	59	
48	50	59	
49	50	59	
49	58	59	
51	56	57	
51	58	59	
52	56	57	
52	56	63	
52	57	63	
52	58	59	
52	58	63	
52	58	64	
52	59	64	
53	57	63	
54	57	63	
55	57	63	
56	57	63	
56	61	63	
58	59	64	

subgraph id = 46
Nreal : 80
=================================
Full list of 80 members:

22	24	3	
22	24	5	
22	24	11	
22	24	16	
22	24	18	
22	24	20	
50	58	20	
50	51	31	
50	56	31	
50	57	31	
50	58	31	
50	51	32	
50	56	32	
50	57	32	
50	58	32	
50	57	33	
50	58	33	
50	56	34	
50	57	34	
50	58	34	
53	64	31	
53	64	32	
53	64	34	
57	59	31	
57	61	31	
57	59	32	
57	61	32	
57	59	33	
57	59	34	
57	61	34	
59	63	31	
59	63	32	
59	63	34	
62	64	3	
62	64	31	
62	64	32	
62	64	34	
62	64	57	
62	64	61	
63	64	31	
63	64	32	
63	64	34	
5	35	11	
5	35	16	
5	35	18	
17	50	32	
17	51	32	
17	50	33	
17	50	34	
53	64	57	
5	33	43	
5	34	43	
5	35	43	
5	35	51	
16	17	59	
16	49	59	
16	50	59	
16	51	59	
17	20	57	
17	50	59	
17	51	56	
17	51	57	
17	51	58	
17	51	59	
20	43	57	
20	51	57	
20	53	57	
22	24	26	
22	24	31	
22	24	32	
22	24	33	
22	24	34	
22	24	43	
22	24	64	
33	34	43	
33	35	43	
34	35	43	
50	51	59	
50	58	59	
57	61	63	

subgraph id = 74
Nreal : 1411
=================================
Full list of 1411 members:

1	57	50	
2	31	11	
2	32	11	
2	33	11	
2	34	11	
4	51	50	
5	51	50	
6	17	16	
6	18	16	
6	20	16	
6	31	16	
6	32	16	
6	33	16	
6	34	16	
6	51	16	
6	51	50	
6	59	57	
7	18	17	
7	20	17	
7	31	17	
7	57	50	
8	31	11	
8	32	11	
8	33	11	
8	34	11	
9	31	11	
9	32	11	
9	33	11	
9	34	11	
10	31	11	
10	32	11	
10	33	11	
10	34	11	
13	51	50	
13	57	50	
14	20	17	
14	20	18	
14	31	17	
14	31	18	
14	32	18	
14	33	18	
14	34	18	
14	51	17	
14	51	18	
14	51	50	
14	57	18	
14	57	50	
14	59	18	
21	57	50	
22	64	53	
22	64	62	
22	64	63	
23	64	53	
23	64	62	
23	64	63	
24	61	57	
24	63	59	
24	64	53	
24	64	62	
25	51	50	
25	64	53	
25	64	62	
25	64	63	
27	51	50	
28	57	50	
28	64	53	
28	64	62	
28	64	63	
29	32	31	
29	33	31	
29	34	31	
29	35	31	
29	43	31	
29	57	50	
30	57	50	
35	51	50	
36	51	50	
36	59	57	
37	57	50	
37	63	59	
38	57	50	
38	63	59	
38	64	53	
38	64	62	
40	63	59	
41	57	50	
42	57	50	
43	57	50	
45	57	50	
46	57	50	
47	57	50	
52	64	53	
52	64	62	
56	63	59	
58	64	62	
60	64	62	
1	5	35	
1	5	59	
1	16	49	
1	16	50	
1	16	51	
1	17	50	
1	17	51	
1	18	50	
1	18	51	
1	18	58	
1	18	59	
1	20	35	
1	20	51	
1	20	53	
1	20	59	
1	31	35	
1	32	35	
1	33	35	
1	33	51	
1	34	35	
1	34	51	
1	57	59	
1	57	61	
2	5	35	
2	5	59	
2	16	49	
2	16	57	
2	18	57	
2	18	58	
2	18	59	
2	20	35	
2	20	43	
2	20	53	
2	20	59	
2	31	35	
2	31	43	
2	32	35	
2	32	43	
2	33	35	
2	34	35	
2	50	56	
2	50	57	
2	50	58	
3	5	59	
3	16	49	
3	18	58	
3	18	59	
3	20	53	
3	20	59	
3	50	56	
3	50	58	
3	57	59	
3	57	61	
4	5	35	
4	5	59	
4	16	49	
4	16	50	
4	16	57	
4	17	50	
4	18	50	
4	18	57	
4	18	58	
4	18	59	
4	20	35	
4	20	43	
4	20	53	
4	20	59	
4	31	35	
4	31	43	
4	32	35	
4	32	43	
4	33	35	
4	34	35	
5	16	49	
5	16	50	
5	16	57	
5	17	50	
5	18	50	
5	18	57	
6	17	50	
6	18	50	
6	18	57	
6	18	58	
6	53	64	
6	59	63	
7	16	17	
7	16	49	
7	16	50	
7	16	51	
7	18	50	
7	18	51	
7	18	58	
7	20	51	
7	33	51	
7	34	51	
7	53	64	
7	57	61	
7	59	63	
8	16	51	
8	17	51	
8	18	51	
8	18	58	
8	20	35	
8	20	51	
8	20	53	
8	31	35	
8	32	35	
8	33	35	
8	33	51	
8	34	35	
8	34	51	
8	50	51	
8	50	56	
8	50	58	
8	57	61	
8	59	63	
9	18	58	
9	20	35	
9	20	43	
9	20	53	
9	31	35	
9	31	43	
9	32	35	
9	32	43	
9	33	35	
9	34	35	
9	50	56	
9	50	58	
9	57	61	
9	59	63	
10	16	49	
10	18	58	
10	18	59	
10	20	35	
10	20	43	
10	20	53	
10	20	59	
10	31	35	
10	31	43	
10	32	35	
10	32	43	
10	33	35	
10	34	35	
10	50	56	
10	50	58	
10	57	59	
10	57	61	
11	16	49	
11	20	43	
11	50	56	
11	57	61	
11	59	63	
12	16	49	
12	18	58	
12	20	35	
12	31	35	
12	32	35	
12	33	35	
12	34	35	
12	50	56	
12	50	58	
12	53	64	
12	57	61	
12	59	63	
13	16	49	
13	16	50	
13	17	50	
13	18	50	
13	18	58	
13	53	64	
13	57	61	
13	59	63	
14	16	17	
14	16	18	
14	16	49	
14	16	50	
14	53	64	
14	57	61	
14	59	63	
15	16	51	
15	17	51	
15	18	51	
15	18	58	
15	20	35	
15	20	43	
15	20	51	
15	20	53	
15	31	35	
15	31	43	
15	32	35	
15	32	43	
15	33	35	
15	33	51	
15	34	35	
15	34	51	
15	50	51	
15	50	56	
15	50	58	
15	57	61	
15	59	63	
16	59	63	
17	32	35	
17	33	35	
17	34	35	
17	57	61	
17	59	63	
19	20	35	
19	20	43	
19	31	35	
19	31	43	
19	32	35	
19	32	43	
19	33	35	
19	34	35	
19	50	56	
19	53	64	
19	57	61	
19	59	63	
19	62	64	
20	57	61	
21	31	35	
21	32	35	
21	33	35	
21	33	51	
21	34	35	
21	34	51	
21	53	64	
21	57	61	
21	59	63	
22	31	35	
22	32	35	
22	33	35	
22	33	51	
22	34	35	
22	34	51	
23	31	35	
23	32	35	
23	33	35	
23	33	51	
23	34	35	
23	34	51	
24	31	35	
24	32	35	
24	33	35	
24	33	51	
24	34	35	
24	34	51	
25	31	35	
25	32	35	
25	33	35	
25	34	35	
26	31	35	
26	32	35	
26	33	35	
26	33	51	
26	34	35	
26	34	51	
28	33	51	
28	34	51	
28	57	59	
29	33	51	
29	34	51	
29	57	59	
30	31	34	
30	31	35	
30	32	34	
30	32	35	
30	33	34	
30	33	35	
30	33	51	
30	57	59	
30	57	61	
36	59	63	
37	57	59	
37	57	61	
37	63	64	
38	57	59	
40	63	64	
41	57	61	
41	59	63	
42	53	64	
42	57	61	
42	59	63	
43	57	59	
43	57	61	
45	57	59	
46	53	64	
46	57	61	
46	62	64	
46	63	64	
47	59	63	
48	50	51	
48	50	56	
48	50	58	
48	59	63	
49	50	51	
49	50	56	
49	57	61	
49	59	63	
50	59	63	
51	57	61	
51	59	63	
52	57	61	
53	57	61	
54	57	61	
54	63	64	
55	57	61	
55	63	64	
56	57	59	
56	63	64	
44	31	3	
45	31	3	
46	31	3	
47	31	3	
48	31	3	
49	31	3	
52	31	3	
53	31	3	
54	31	3	
55	31	3	
56	31	3	
58	31	3	
59	31	3	
61	31	3	
63	31	3	
44	32	3	
45	32	3	
46	32	3	
47	32	3	
48	32	3	
49	32	3	
52	32	3	
53	32	3	
54	32	3	
55	32	3	
56	32	3	
58	32	3	
59	32	3	
61	32	3	
63	32	3	
45	33	3	
46	33	3	
47	33	3	
48	33	3	
49	33	3	
52	33	3	
53	33	3	
54	33	3	
55	33	3	
58	33	3	
59	33	3	
45	34	3	
46	34	3	
47	34	3	
48	34	3	
49	34	3	
52	34	3	
53	34	3	
54	34	3	
55	34	3	
56	34	3	
58	34	3	
59	34	3	
61	34	3	
63	34	3	
41	31	5	
45	31	5	
47	31	5	
48	31	5	
49	31	5	
50	31	5	
56	31	5	
57	31	5	
61	31	5	
62	31	5	
64	31	5	
41	32	5	
45	32	5	
47	32	5	
48	32	5	
49	32	5	
50	32	5	
56	32	5	
57	32	5	
61	32	5	
62	32	5	
64	32	5	
41	33	5	
45	33	5	
47	33	5	
48	33	5	
49	33	5	
50	33	5	
57	33	5	
62	33	5	
45	34	5	
47	34	5	
48	34	5	
49	34	5	
50	34	5	
56	34	5	
57	34	5	
61	34	5	
62	34	5	
64	34	5	
61	59	5	
62	59	5	
39	31	11	
44	31	11	
45	31	11	
47	31	11	
48	31	11	
49	31	11	
52	31	11	
55	31	11	
56	31	11	
60	31	11	
61	31	11	
62	31	11	
63	31	11	
64	31	11	
39	32	11	
44	32	11	
45	32	11	
47	32	11	
48	32	11	
49	32	11	
52	32	11	
55	32	11	
56	32	11	
60	32	11	
61	32	11	
62	32	11	
63	32	11	
64	32	11	
39	33	11	
45	33	11	
47	33	11	
48	33	11	
49	33	11	
52	33	11	
55	33	11	
60	33	11	
62	33	11	
45	34	11	
47	34	11	
48	34	11	
49	34	11	
52	34	11	
55	34	11	
56	34	11	
60	34	11	
61	34	11	
62	34	11	
63	34	11	
64	34	11	
37	17	16	
38	17	16	
52	17	16	
37	18	16	
38	18	16	
52	18	16	
53	18	16	
54	18	16	
55	18	16	
60	18	16	
37	20	16	
38	20	16	
44	20	16	
52	20	16	
54	20	16	
55	20	16	
58	20	16	
60	20	16	
37	31	16	
38	31	16	
44	31	16	
52	31	16	
53	31	16	
54	31	16	
55	31	16	
58	31	16	
60	31	16	
61	31	16	
62	31	16	
63	31	16	
64	31	16	
37	32	16	
38	32	16	
44	32	16	
52	32	16	
53	32	16	
54	32	16	
55	32	16	
58	32	16	
60	32	16	
61	32	16	
62	32	16	
63	32	16	
64	32	16	
37	33	16	
52	33	16	
53	33	16	
54	33	16	
55	33	16	
58	33	16	
60	33	16	
62	33	16	
37	34	16	
52	34	16	
53	34	16	
54	34	16	
55	34	16	
58	34	16	
60	34	16	
61	34	16	
62	34	16	
63	34	16	
64	34	16	
52	50	16	
61	50	16	
55	51	16	
58	57	16	
60	57	16	
62	57	16	
64	57	16	
21	18	17	
22	18	17	
23	18	17	
24	18	17	
25	18	17	
26	18	17	
27	18	17	
28	18	17	
29	18	17	
30	18	17	
35	18	17	
39	18	17	
46	18	17	
53	18	17	
55	18	17	
60	18	17	
21	20	17	
22	20	17	
23	20	17	
24	20	17	
25	20	17	
26	20	17	
27	20	17	
28	20	17	
29	20	17	
30	20	17	
39	20	17	
44	20	17	
46	20	17	
55	20	17	
60	20	17	
39	31	17	
44	31	17	
46	31	17	
53	31	17	
55	31	17	
60	31	17	
61	31	17	
62	31	17	
63	31	17	
64	31	17	
61	50	17	
55	51	17	
44	20	18	
47	20	18	
44	31	18	
47	31	18	
56	31	18	
61	31	18	
62	31	18	
63	31	18	
64	31	18	
44	32	18	
47	32	18	
56	32	18	
61	32	18	
62	32	18	
63	32	18	
64	32	18	
47	33	18	
62	33	18	
47	34	18	
56	34	18	
61	34	18	
62	34	18	
63	34	18	
64	34	18	
61	50	18	
62	57	18	
64	57	18	
61	59	18	
62	59	18	
49	31	20	
56	31	20	
61	31	20	
62	31	20	
63	31	20	
64	31	20	
49	32	20	
56	32	20	
61	32	20	
62	32	20	
63	32	20	
64	32	20	
49	33	20	
62	33	20	
49	34	20	
56	34	20	
61	34	20	
62	34	20	
63	34	20	
64	34	20	
61	59	20	
62	59	20	
28	24	22	
40	34	33	
56	34	33	
61	34	33	
63	34	33	
64	34	33	
38	35	33	
40	35	33	
38	35	34	
55	51	50	
60	57	50	
62	57	50	
64	57	50	
6	31	3	
7	31	3	
8	31	3	
9	31	3	
10	31	3	
12	31	3	
13	31	3	
14	31	3	
15	31	3	
19	31	3	
21	31	3	
6	32	3	
7	32	3	
8	32	3	
9	32	3	
10	32	3	
12	32	3	
13	32	3	
14	32	3	
15	32	3	
19	32	3	
21	32	3	
6	33	3	
7	33	3	
8	33	3	
9	33	3	
10	33	3	
12	33	3	
13	33	3	
14	33	3	
15	33	3	
19	33	3	
21	33	3	
6	34	3	
7	34	3	
8	34	3	
9	34	3	
10	34	3	
12	34	3	
13	34	3	
14	34	3	
15	34	3	
19	34	3	
21	34	3	
9	31	5	
10	31	5	
15	31	5	
19	31	5	
21	31	5	
9	32	5	
10	32	5	
15	32	5	
19	32	5	
21	32	5	
9	33	5	
10	33	5	
15	33	5	
19	33	5	
21	33	5	
9	34	5	
10	34	5	
15	34	5	
19	34	5	
21	34	5	
9	59	5	
15	59	5	
19	59	5	
21	59	5	
41	59	5	
47	59	5	
48	59	5	
49	59	5	
50	59	5	
13	31	11	
14	31	11	
15	31	11	
19	31	11	
21	31	11	
27	31	11	
13	32	11	
14	32	11	
15	32	11	
19	32	11	
21	32	11	
27	32	11	
13	33	11	
14	33	11	
15	33	11	
19	33	11	
21	33	11	
27	33	11	
13	34	11	
14	34	11	
15	34	11	
19	34	11	
21	34	11	
27	34	11	
37	57	16	
38	57	16	
52	57	16	
53	57	16	
54	57	16	
55	57	16	
21	31	17	
22	31	17	
23	31	17	
24	31	17	
25	31	17	
26	31	17	
27	31	17	
28	31	17	
30	31	17	
25	51	17	
27	51	17	
35	51	17	
43	57	18	
47	57	18	
56	57	18	
47	59	18	
49	59	20	
53	57	50	
54	57	50	
55	57	50	
58	64	53	
60	64	53	
29	3	31	
30	3	34	
29	5	31	
30	5	34	
8	5	35	
12	5	35	
22	5	35	
23	5	35	
24	5	35	
25	5	35	
26	5	35	
30	5	35	
22	5	59	
23	5	59	
24	5	59	
25	5	59	
26	5	59	
27	5	59	
28	5	59	
29	5	59	
30	5	59	
37	5	59	
38	5	59	
39	5	59	
40	5	59	
44	5	59	
29	11	31	
30	11	34	
29	16	31	
30	16	34	
19	16	49	
21	16	49	
22	16	49	
23	16	49	
24	16	49	
25	16	49	
26	16	49	
27	16	49	
28	16	49	
29	16	49	
30	16	49	
35	16	49	
36	16	49	
39	16	49	
40	16	49	
41	16	49	
42	16	49	
43	16	49	
45	16	49	
46	16	49	
48	16	49	
21	16	50	
22	16	50	
23	16	50	
24	16	50	
25	16	50	
26	16	50	
27	16	50	
28	16	50	
29	16	50	
30	16	50	
35	16	50	
36	16	50	
39	16	50	
40	16	50	
41	16	50	
42	16	50	
43	16	50	
45	16	50	
46	16	50	
47	16	50	
21	16	51	
22	16	51	
23	16	51	
24	16	51	
26	16	51	
28	16	51	
29	16	51	
30	16	51	
39	16	51	
40	16	51	
41	16	51	
42	16	51	
43	16	51	
45	16	51	
46	16	51	
47	16	51	
48	16	51	
22	16	57	
23	16	57	
24	16	57	
25	16	57	
26	16	57	
27	16	57	
35	16	57	
36	16	57	
39	16	57	
40	16	57	
36	17	50	
37	17	50	
38	17	50	
40	17	50	
41	17	50	
42	17	50	
43	17	50	
45	17	50	
47	17	50	
37	17	51	
38	17	51	
40	17	51	
41	17	51	
42	17	51	
43	17	51	
45	17	51	
47	17	51	
48	17	51	
49	17	51	
29	18	31	
30	18	34	
21	18	50	
22	18	50	
23	18	50	
24	18	50	
25	18	50	
26	18	50	
27	18	50	
28	18	50	
29	18	50	
30	18	50	
35	18	50	
36	18	50	
37	18	50	
38	18	50	
39	18	50	
40	18	50	
41	18	50	
42	18	50	
45	18	50	
46	18	50	
21	18	51	
22	18	51	
23	18	51	
24	18	51	
26	18	51	
28	18	51	
29	18	51	
30	18	51	
37	18	51	
38	18	51	
39	18	51	
40	18	51	
41	18	51	
42	18	51	
45	18	51	
46	18	51	
48	18	51	
49	18	51	
22	18	57	
23	18	57	
24	18	57	
25	18	57	
26	18	57	
27	18	57	
35	18	57	
36	18	57	
39	18	57	
40	18	57	
21	18	58	
22	18	58	
23	18	58	
24	18	58	
25	18	58	
26	18	58	
27	18	58	
28	18	58	
29	18	58	
30	18	58	
35	18	58	
36	18	58	
37	18	58	
38	18	58	
39	18	58	
40	18	58	
41	18	58	
42	18	58	
45	18	58	
46	18	58	
48	18	58	
53	18	58	
54	18	58	
55	18	58	
22	18	59	
23	18	59	
24	18	59	
25	18	59	
26	18	59	
27	18	59	
28	18	59	
29	18	59	
30	18	59	
35	18	59	
37	18	59	
38	18	59	
39	18	59	
40	18	59	
45	18	59	
29	20	31	
30	20	34	
21	20	35	
22	20	35	
23	20	35	
24	20	35	
25	20	35	
26	20	35	
30	20	35	
21	20	51	
22	20	51	
23	20	51	
24	20	51	
26	20	51	
28	20	51	
29	20	51	
30	20	51	
37	20	51	
38	20	51	
39	20	51	
40	20	51	
41	20	51	
42	20	51	
44	20	51	
45	20	51	
46	20	51	
47	20	51	
48	20	51	
22	20	53	
23	20	53	
24	20	53	
25	20	53	
26	20	53	
27	20	53	
28	20	53	
29	20	53	
30	20	53	
36	20	53	
37	20	53	
38	20	53	
39	20	53	
40	20	53	
41	20	53	
44	20	53	
45	20	53	
47	20	53	
48	20	53	
50	20	53	
52	20	53	
22	20	59	
23	20	59	
24	20	59	
25	20	59	
26	20	59	
27	20	59	
28	20	59	
29	20	59	
30	20	59	
37	20	59	
38	20	59	
39	20	59	
40	20	59	
44	20	59	
45	20	59	
37	33	51	
39	33	51	
41	33	51	
42	33	51	
45	33	51	
46	33	51	
47	33	51	
48	33	51	
49	33	51	
37	34	51	
40	34	51	
45	34	51	
46	34	51	
47	34	51	
48	34	51	
49	34	51	
54	53	64	
55	53	64	
58	57	61	
60	57	61	
38	3	33	
40	3	33	
64	3	33	
38	3	34	
39	3	34	
41	3	34	
42	3	34	
38	5	33	
40	5	33	
44	5	33	
63	5	33	
38	5	34	
39	5	34	
42	5	34	
44	5	34	
39	5	35	
42	5	35	
44	5	35	
46	5	35	
52	5	35	
53	5	35	
54	5	35	
58	5	35	
60	5	35	
63	5	35	
38	11	33	
40	11	33	
38	11	34	
41	11	34	
42	11	34	
21	16	17	
22	16	17	
23	16	17	
24	16	17	
25	16	17	
26	16	17	
27	16	17	
28	16	17	
29	16	17	
30	16	17	
35	16	17	
39	16	17	
46	16	17	
43	16	18	
47	16	18	
56	16	18	
56	16	20	
40	16	33	
56	16	33	
39	16	34	
41	16	34	
42	16	34	
56	16	49	
43	17	18	
47	17	18	
49	17	20	
52	17	51	
49	18	20	
38	18	33	
40	18	33	
38	18	34	
39	18	34	
41	18	34	
42	18	34	
53	18	50	
54	18	50	
55	18	50	
60	18	50	
52	18	51	
53	18	51	
54	18	51	
60	18	51	
60	18	58	
38	20	33	
40	20	33	
44	20	33	
38	20	34	
39	20	34	
41	20	34	
42	20	34	
44	20	34	
39	20	35	
41	20	35	
42	20	35	
44	20	35	
45	20	35	
46	20	35	
47	20	35	
48	20	35	
50	20	35	
52	20	35	
54	20	35	
58	20	35	
60	20	35	
44	20	43	
47	20	43	
48	20	43	
50	20	43	
52	20	43	
55	20	43	
58	20	43	
60	20	43	
52	20	51	
54	20	51	
60	20	51	
58	20	53	
60	20	53	
25	22	24	
29	22	24	
30	22	24	
38	22	24	
38	31	33	
40	31	33	
44	31	33	
56	31	33	
61	31	33	
63	31	33	
64	31	33	
38	31	34	
39	31	34	
41	31	34	
42	31	34	
44	31	34	
39	31	35	
41	31	35	
42	31	35	
44	31	35	
45	31	35	
46	31	35	
47	31	35	
48	31	35	
49	31	35	
50	31	35	
52	31	35	
53	31	35	
54	31	35	
56	31	35	
57	31	35	
58	31	35	
59	31	35	
60	31	35	
61	31	35	
62	31	35	
63	31	35	
64	31	35	
44	31	43	
47	31	43	
48	31	43	
49	31	43	
50	31	43	
51	31	43	
52	31	43	
53	31	43	
55	31	43	
56	31	43	
58	31	43	
59	31	43	
60	31	43	
61	31	43	
62	31	43	
63	31	43	
64	31	43	
38	32	33	
40	32	33	
44	32	33	
56	32	33	
61	32	33	
63	32	33	
64	32	33	
38	32	34	
39	32	34	
41	32	34	
42	32	34	
44	32	34	
39	32	35	
41	32	35	
42	32	35	
44	32	35	
45	32	35	
46	32	35	
47	32	35	
48	32	35	
49	32	35	
50	32	35	
52	32	35	
53	32	35	
54	32	35	
56	32	35	
57	32	35	
58	32	35	
59	32	35	
60	32	35	
61	32	35	
62	32	35	
63	32	35	
64	32	35	
44	32	43	
47	32	43	
48	32	43	
49	32	43	
50	32	43	
51	32	43	
52	32	43	
53	32	43	
55	32	43	
56	32	43	
58	32	43	
59	32	43	
60	32	43	
61	32	43	
62	32	43	
63	32	43	
64	32	43	
39	33	34	
41	33	34	
42	33	34	
39	33	35	
41	33	35	
42	33	35	
45	33	35	
46	33	35	
47	33	35	
48	33	35	
49	33	35	
50	33	35	
52	33	35	
53	33	35	
54	33	35	
57	33	35	
58	33	35	
59	33	35	
60	33	35	
62	33	35	
52	33	51	
53	33	51	
54	33	51	
60	33	51	
62	33	51	
45	34	35	
46	34	35	
47	34	35	
48	34	35	
49	34	35	
50	34	35	
52	34	35	
53	34	35	
54	34	35	
56	34	35	
57	34	35	
58	34	35	
59	34	35	
60	34	35	
61	34	35	
62	34	35	
63	34	35	
64	34	35	
52	34	51	
53	34	51	
54	34	51	
60	34	51	
61	34	51	
62	34	51	
63	34	51	
64	34	51	
52	50	51	
61	50	51	
61	50	58	

subgraph id = 78
Nreal : 32
=================================
Full list of 32 members:

31	3	11	
32	3	11	
33	3	11	
34	3	11	
59	5	57	
64	53	62	
31	11	43	
32	11	43	
18	16	58	
20	16	53	
50	16	58	
57	16	61	
20	17	35	
20	17	53	
31	17	35	
20	18	43	
31	18	43	
32	18	43	
50	18	56	
57	18	61	
59	18	63	
53	20	64	
59	20	63	
5	35	59	
16	20	49	
16	49	51	
20	35	53	
20	35	59	
20	43	51	
20	43	53	
20	43	59	
20	51	53	

subgraph id = 98
Nreal : 14
=================================
Full list of 14 members:

59	64	61	
3	5	43	
5	11	58	
5	17	54	
5	17	58	
5	43	54	
5	51	58	
11	17	54	
17	33	43	
17	34	43	
33	43	54	
33	43	57	
34	43	54	
34	43	57	

subgraph id = 102
Nreal : 96
=================================
Full list of 96 members:

35	3	5	
35	3	20	
43	3	20	
58	5	18	
53	5	20	
35	11	20	
53	11	20	
43	17	32	
64	57	63	
64	61	63	
24	23	22	
50	20	57	
62	59	64	
3	50	31	
3	51	31	
3	57	31	
3	50	32	
3	51	32	
3	57	32	
3	50	33	
3	57	33	
3	50	34	
3	57	34	
5	51	31	
5	51	32	
11	50	31	
11	51	31	
11	57	31	
11	58	31	
11	59	31	
11	50	32	
11	51	32	
11	57	32	
11	58	32	
11	59	32	
11	50	33	
11	57	33	
11	58	33	
11	59	33	
11	50	34	
11	57	34	
11	58	34	
11	59	34	
16	59	31	
16	59	32	
16	59	33	
16	59	34	
17	54	18	
17	54	20	
17	58	20	
17	54	31	
17	56	31	
17	57	31	
17	58	31	
17	59	31	
20	57	31	
20	57	32	
20	57	33	
20	57	34	
33	43	3	
34	43	3	
17	56	16	
33	43	16	
34	43	16	
51	56	16	
43	54	20	
51	58	20	
35	51	31	
43	54	31	
43	57	31	
35	51	32	
43	54	32	
43	57	32	
51	57	33	
51	58	33	
51	59	33	
51	56	34	
51	57	34	
51	58	34	
51	59	34	
56	61	50	
59	64	57	
3	17	32	
3	17	33	
3	17	34	
5	11	59	
5	16	59	
5	17	32	
5	17	33	
5	17	34	
5	17	59	
5	51	59	
11	17	32	
11	17	33	
11	17	34	
53	59	64	

subgraph id = 108
Nreal : 1628
=================================
Full list of 1628 members:

36	3	31	
37	3	31	
38	3	31	
39	3	31	
40	3	31	
41	3	31	
42	3	31	
60	3	31	
62	3	31	
64	3	31	
36	3	32	
37	3	32	
38	3	32	
39	3	32	
40	3	32	
41	3	32	
42	3	32	
60	3	32	
62	3	32	
64	3	32	
36	3	33	
37	3	33	
39	3	33	
41	3	33	
42	3	33	
60	3	33	
62	3	33	
36	3	34	
37	3	34	
40	3	34	
60	3	34	
62	3	34	
64	3	34	
36	5	31	
37	5	31	
38	5	31	
39	5	31	
40	5	31	
42	5	31	
44	5	31	
46	5	31	
52	5	31	
53	5	31	
54	5	31	
55	5	31	
58	5	31	
60	5	31	
63	5	31	
36	5	32	
37	5	32	
38	5	32	
39	5	32	
40	5	32	
42	5	32	
44	5	32	
46	5	32	
52	5	32	
53	5	32	
54	5	32	
55	5	32	
58	5	32	
60	5	32	
63	5	32	
36	5	33	
37	5	33	
39	5	33	
42	5	33	
46	5	33	
52	5	33	
53	5	33	
54	5	33	
55	5	33	
58	5	33	
60	5	33	
36	5	34	
37	5	34	
40	5	34	
46	5	34	
52	5	34	
53	5	34	
54	5	34	
55	5	34	
58	5	34	
60	5	34	
63	5	34	
36	5	35	
37	5	35	
38	5	35	
40	5	35	
55	5	35	
60	5	59	
36	11	31	
37	11	31	
38	11	31	
40	11	31	
41	11	31	
42	11	31	
46	11	31	
53	11	31	
54	11	31	
36	11	32	
37	11	32	
38	11	32	
40	11	32	
41	11	32	
42	11	32	
46	11	32	
53	11	32	
54	11	32	
36	11	33	
37	11	33	
41	11	33	
42	11	33	
46	11	33	
53	11	33	
54	11	33	
36	11	34	
37	11	34	
40	11	34	
46	11	34	
53	11	34	
54	11	34	
19	16	17	
36	16	17	
40	16	17	
41	16	17	
42	16	17	
43	16	17	
45	16	17	
47	16	17	
48	16	17	
19	16	18	
21	16	18	
22	16	18	
23	16	18	
24	16	18	
25	16	18	
26	16	18	
27	16	18	
28	16	18	
29	16	18	
30	16	18	
35	16	18	
36	16	18	
39	16	18	
40	16	18	
41	16	18	
42	16	18	
45	16	18	
46	16	18	
48	16	18	
21	16	20	
22	16	20	
23	16	20	
24	16	20	
25	16	20	
26	16	20	
27	16	20	
28	16	20	
29	16	20	
30	16	20	
36	16	20	
39	16	20	
40	16	20	
41	16	20	
42	16	20	
45	16	20	
46	16	20	
47	16	20	
48	16	20	
36	16	31	
39	16	31	
40	16	31	
41	16	31	
42	16	31	
45	16	31	
46	16	31	
47	16	31	
48	16	31	
56	16	31	
36	16	32	
39	16	32	
40	16	32	
41	16	32	
42	16	32	
45	16	32	
46	16	32	
47	16	32	
48	16	32	
56	16	32	
36	16	33	
39	16	33	
41	16	33	
42	16	33	
45	16	33	
46	16	33	
47	16	33	
48	16	33	
36	16	34	
40	16	34	
45	16	34	
46	16	34	
47	16	34	
48	16	34	
56	16	34	
19	17	18	
36	17	18	
37	17	18	
38	17	18	
40	17	18	
41	17	18	
42	17	18	
45	17	18	
48	17	18	
49	17	18	
52	17	18	
36	17	20	
37	17	20	
38	17	20	
40	17	20	
41	17	20	
42	17	20	
45	17	20	
47	17	20	
48	17	20	
52	17	20	
36	17	31	
37	17	31	
38	17	31	
40	17	31	
41	17	31	
42	17	31	
45	17	31	
47	17	31	
48	17	31	
49	17	31	
52	17	31	
52	17	50	
21	18	20	
