subgraph id = 6
Nreal : 512
=================================
Full list of 512 members:

7	32	4	
8	32	4	
9	32	4	
10	32	4	
12	32	4	
13	32	4	
14	32	4	
15	32	4	
16	32	4	
19	32	4	
20	32	4	
21	32	4	
7	50	5	
8	50	5	
10	50	5	
12	50	5	
13	50	5	
15	50	5	
19	50	5	
30	50	5	
38	50	5	
39	50	5	
40	50	5	
41	50	5	
42	50	5	
43	50	5	
44	50	5	
46	50	5	
10	17	9	
12	17	9	
13	17	9	
14	17	9	
15	17	9	
10	18	9	
12	18	9	
13	18	9	
14	18	9	
10	20	9	
12	20	9	
13	20	9	
14	20	9	
10	49	9	
15	49	9	
43	49	9	
45	49	9	
10	50	9	
12	50	9	
13	50	9	
15	50	9	
30	50	9	
38	50	9	
40	50	9	
42	50	9	
43	50	9	
44	50	9	
45	50	9	
46	50	9	
10	51	9	
12	51	9	
13	51	9	
22	51	9	
23	51	9	
24	51	9	
26	51	9	
27	51	9	
28	51	9	
29	51	9	
33	51	9	
35	51	9	
36	51	9	
37	51	9	
38	51	9	
43	51	9	
46	51	9	
10	57	9	
12	57	9	
13	57	9	
14	57	9	
15	57	9	
21	57	9	
29	57	9	
30	57	9	
40	57	9	
42	57	9	
44	57	9	
45	57	9	
46	57	9	
56	57	9	
10	58	9	
12	58	9	
13	58	9	
14	58	9	
15	58	9	
21	58	9	
22	58	9	
23	58	9	
24	58	9	
26	58	9	
27	58	9	
28	58	9	
29	58	9	
30	58	9	
33	58	9	
35	58	9	
36	58	9	
37	58	9	
38	58	9	
40	58	9	
42	58	9	
43	58	9	
44	58	9	
45	58	9	
46	58	9	
15	31	11	
15	32	11	
15	34	11	
15	55	11	
47	55	11	
48	55	11	
52	55	11	
38	50	16	
44	50	16	
22	51	16	
23	51	16	
24	51	16	
26	51	16	
27	51	16	
28	51	16	
29	51	16	
33	51	16	
36	51	16	
37	51	16	
38	51	16	
28	35	17	
29	35	17	
43	49	17	
45	49	17	
47	49	17	
48	49	17	
30	50	17	
43	50	17	
45	50	17	
46	50	17	
22	51	17	
23	51	17	
24	51	17	
26	51	17	
28	51	17	
29	51	17	
33	51	17	
36	51	17	
37	51	17	
43	51	17	
46	51	17	
47	51	17	
48	51	17	
41	49	18	
43	49	18	
45	49	18	
47	49	18	
48	49	18	
41	50	18	
43	50	18	
44	50	18	
45	50	18	
43	51	18	
47	51	18	
48	51	18	
47	55	18	
48	55	18	
41	58	18	
43	58	18	
44	58	18	
45	58	18	
48	58	18	
45	50	31	
47	51	31	
48	51	31	
45	58	31	
48	58	31	
49	58	31	
45	50	32	
47	51	32	
48	51	32	
45	58	32	
48	58	32	
49	58	32	
38	58	34	
40	58	34	
42	58	34	
44	58	34	
49	58	34	
50	58	34	
52	64	47	
53	64	47	
54	64	47	
58	64	47	
59	64	47	
60	64	47	
62	64	47	
52	64	48	
53	64	48	
54	64	48	
56	64	48	
59	64	48	
60	64	48	
62	64	48	
52	57	49	
53	57	49	
54	57	49	
52	61	49	
60	61	49	
52	64	49	
53	64	49	
54	64	49	
60	64	49	
62	64	49	
52	64	50	
53	64	50	
54	64	50	
56	64	50	
60	64	50	
62	64	50	
52	55	51	
52	57	51	
52	58	51	
52	59	51	
52	64	51	
56	57	55	
56	64	55	
62	63	59	
62	63	60	
6	5	50	
47	5	50	
19	9	49	
47	9	50	
41	9	51	
47	9	58	
14	11	34	
19	11	34	
21	11	34	
29	11	34	
13	11	55	
14	11	55	
22	11	55	
23	11	55	
24	11	55	
25	11	55	
26	11	55	
27	11	55	
28	11	55	
29	11	55	
30	11	55	
33	11	55	
35	11	55	
36	11	55	
37	11	55	
38	11	55	
39	11	55	
40	11	55	
42	11	55	
46	11	55	
19	16	49	
30	16	49	
40	16	49	
42	16	49	
46	16	49	
47	16	50	
30	16	51	
40	16	51	
41	16	51	
42	16	51	
45	16	51	
19	17	35	
21	17	35	
27	17	35	
19	17	49	
21	17	49	
27	17	49	
38	17	49	
40	17	49	
42	17	49	
44	17	49	
21	17	50	
27	17	50	
21	17	51	
40	17	51	
41	17	51	
42	17	51	
44	17	51	
19	18	34	
21	18	34	
29	18	34	
19	18	49	
21	18	49	
22	18	49	
23	18	49	
24	18	49	
25	18	49	
26	18	49	
27	18	49	
28	18	49	
29	18	49	
30	18	49	
33	18	49	
36	18	49	
37	18	49	
38	18	49	
40	18	49	
42	18	49	
46	18	49	
21	18	50	
22	18	50	
23	18	50	
24	18	50	
25	18	50	
26	18	50	
27	18	50	
28	18	50	
29	18	50	
33	18	50	
36	18	50	
37	18	50	
21	18	51	
25	18	51	
30	18	51	
40	18	51	
42	18	51	
22	18	55	
23	18	55	
24	18	55	
25	18	55	
26	18	55	
27	18	55	
28	18	55	
29	18	55	
30	18	55	
33	18	55	
35	18	55	
36	18	55	
37	18	55	
38	18	55	
39	18	55	
40	18	55	
42	18	55	
46	18	55	
25	18	58	
22	18	59	
23	18	59	
24	18	59	
25	18	59	
26	18	59	
27	18	59	
28	18	59	
29	18	59	
30	18	59	
33	18	59	
35	18	59	
36	18	59	
37	18	59	
39	18	59	
40	20	53	
42	20	53	
44	20	53	
46	20	53	
33	31	50	
36	31	50	
37	31	50	
40	31	51	
41	31	51	
42	31	51	
44	31	51	
33	31	60	
35	31	60	
36	31	60	
39	31	60	
41	31	60	
43	31	60	
46	31	60	
52	31	60	
53	31	60	
33	32	50	
36	32	50	
37	32	50	
40	32	51	
41	32	51	
42	32	51	
44	32	51	
47	34	58	
56	51	58	
56	51	59	
58	55	60	
58	55	62	
47	4	31	
48	4	31	
56	4	31	
47	4	32	
48	4	32	
56	4	32	
47	9	17	
48	9	17	
53	9	17	
54	9	17	
60	9	17	
62	9	17	
63	9	17	
64	9	17	
41	9	18	
47	9	18	
48	9	18	
62	9	18	
63	9	18	
64	9	18	
39	9	20	
41	9	20	
47	9	20	
48	9	20	
52	9	20	
54	9	20	
60	9	20	
62	9	20	
63	9	20	
52	9	49	
53	9	49	
54	9	49	
60	9	49	
62	9	49	
63	9	49	
52	9	50	
53	9	50	
54	9	50	
60	9	50	
62	9	50	
63	9	50	
52	9	51	
62	9	57	
60	9	58	
62	9	58	
22	11	20	
23	11	20	
24	11	20	
25	11	20	
26	11	20	
27	11	20	
28	11	20	
29	11	20	
30	11	20	
33	11	20	
35	11	20	
36	11	20	
37	11	20	
38	11	20	
39	11	20	
54	11	20	
38	11	34	
40	11	34	
42	11	34	
30	16	17	
43	16	17	
45	16	17	
46	16	17	
47	16	17	
48	16	17	
41	16	18	
43	16	18	
45	16	18	
47	16	18	
48	16	18	
41	17	18	
44	17	18	
27	17	20	
38	17	20	
39	17	20	
41	17	20	
52	17	20	
38	17	35	
40	17	35	
42	17	35	
44	17	35	
52	17	35	
52	17	49	
52	17	50	
52	17	51	
22	18	20	
23	18	20	
24	18	20	
25	18	20	
26	18	20	
27	18	20	
28	18	20	
29	18	20	
30	18	20	
33	18	20	
35	18	20	
36	18	20	
37	18	20	
38	18	20	
39	18	20	
52	18	20	
54	18	20	
60	18	20	
38	18	34	
40	18	34	
42	18	34	
52	18	49	
53	18	49	
54	18	49	
60	18	49	
52	18	50	
53	18	50	
54	18	50	
60	18	50	
52	18	51	
60	18	58	
38	31	34	
40	31	34	
42	31	34	
44	31	34	
62	31	34	
52	31	50	
53	31	50	
54	31	50	
62	31	50	
63	31	50	
52	31	51	
62	31	58	
62	31	60	
38	32	34	
40	32	34	
42	32	34	
44	32	34	
62	32	34	
52	32	50	
53	32	50	
54	32	50	
60	32	50	
62	32	50	
63	32	50	
52	32	51	
60	32	58	
62	32	58	
60	34	58	
56	49	50	
56	51	55	
62	51	57	
60	51	58	
62	51	58	
62	51	59	
60	57	58	

subgraph id = 78
Nreal : 59
=================================
Full list of 59 members:

50	5	9	
50	5	49	
50	31	49	
50	32	49	
58	32	57	
58	34	57	
64	47	48	
64	47	50	
64	47	63	
64	48	63	
64	49	63	
64	50	63	
31	4	60	
50	5	64	
17	9	35	
31	11	60	
55	11	60	
55	11	62	
55	11	63	
55	11	64	
49	16	64	
50	16	64	
51	16	64	
20	17	53	
49	17	64	
50	17	64	
51	17	64	
49	18	64	
50	18	64	
51	18	64	
55	18	62	
55	18	63	
55	18	64	
59	18	63	
51	32	57	
61	49	63	
9	20	49	
9	20	50	
9	20	51	
11	20	34	
17	20	35	
17	20	49	
17	20	50	
17	20	51	
18	20	34	
18	20	49	
18	20	50	
18	20	51	
18	31	49	
18	32	49	
18	34	49	
18	34	50	
31	34	50	
31	50	60	
31	58	60	
32	34	50	
55	57	62	
55	59	62	
55	60	62	

subgraph id = 98
Nreal : 17
=================================
Full list of 17 members:

3	50	48	
4	50	35	
4	50	48	
11	49	35	
11	50	35	
35	51	49	
35	51	50	
48	51	50	
50	61	51	
4	18	56	
4	58	64	
9	16	55	
9	16	59	
9	31	64	
11	16	35	
16	20	43	
31	57	63	

subgraph id = 102
Nreal : 138
=================================
Full list of 138 members:

35	4	17	
64	4	50	
64	4	51	
64	4	61	
60	9	31	
63	9	61	
64	9	61	
18	11	16	
18	11	17	
35	11	17	
63	31	61	
63	32	61	
64	32	61	
55	34	51	
59	34	51	
64	34	51	
63	34	61	
64	34	61	
50	48	49	
50	48	5	
18	11	9	
50	48	9	
58	55	9	
50	48	16	
49	35	18	
50	35	18	
50	35	31	
58	55	31	
60	59	31	
50	35	32	
58	55	32	
58	55	34	
61	51	49	
11	9	31	
11	9	32	
11	9	34	
18	11	49	
18	11	50	
18	11	51	
18	11	58	
18	11	59	
55	31	57	
55	31	64	
63	31	64	
49	35	61	
47	35	64	
48	35	64	
49	35	64	
50	35	64	
51	49	55	
51	49	58	
51	49	59	
51	50	55	
51	50	57	
51	50	58	
51	50	59	
59	57	63	
60	57	63	
5	51	50	
9	61	51	
11	59	31	
11	59	32	
11	59	34	
11	58	55	
16	35	18	
16	61	51	
17	61	51	
18	56	49	
18	56	51	
18	61	51	
31	64	32	
31	64	34	
31	61	51	
32	61	51	
49	59	57	
31	64	4	
17	55	9	
17	59	9	
20	55	9	
20	59	9	
20	64	9	
49	55	9	
49	59	9	
50	55	9	
50	59	9	
57	63	9	
57	64	9	
58	63	9	
58	64	9	
50	55	31	
50	59	31	
58	63	31	
50	55	32	
50	59	32	
58	63	32	
58	64	32	
58	63	34	
58	64	34	
55	61	51	
57	61	51	
57	63	51	
58	61	51	
58	63	51	
59	61	51	
4	17	31	
4	17	32	
5	11	50	
9	16	20	
9	16	57	
9	16	58	
9	31	57	
9	34	51	
11	16	20	
11	16	31	
11	16	32	
11	16	34	
11	16	55	
11	17	31	
11	17	32	
11	17	34	
11	17	55	
11	49	55	
11	50	55	
16	34	51	
16	35	51	
17	34	51	
47	56	64	
47	57	64	
48	57	64	
48	58	64	
49	55	61	
49	58	61	
49	58	64	
49	59	61	
49	59	64	
50	57	64	
50	58	64	
50	59	64	

subgraph id = 108
Nreal : 1135
=================================
Full list of 1135 members:

33	4	31	
35	4	31	
36	4	31	
37	4	31	
43	4	31	
33	4	32	
35	4	32	
36	4	32	
37	4	32	
43	4	32	
64	4	32	
19	9	17	
39	9	17	
41	9	17	
52	9	17	
19	9	18	
39	9	18	
52	9	18	
53	9	18	
54	9	18	
60	9	18	
53	9	51	
54	9	51	
60	9	51	
62	9	51	
63	9	51	
59	9	57	
60	9	57	
21	11	20	
40	11	20	
42	11	20	
46	11	20	
33	11	31	
35	11	31	
36	11	31	
37	11	31	
38	11	31	
39	11	31	
40	11	31	
42	11	31	
46	11	31	
53	11	31	
54	11	31	
33	11	32	
35	11	32	
36	11	32	
37	11	32	
38	11	32	
39	11	32	
40	11	32	
42	11	32	
46	11	32	
53	11	32	
54	11	32	
35	11	34	
36	11	34	
37	11	34	
39	11	34	
46	11	34	
53	11	34	
54	11	34	
19	16	17	
39	16	17	
40	16	17	
41	16	17	
42	16	17	
19	16	18	
30	16	18	
39	16	18	
40	16	18	
42	16	18	
46	16	18	
19	17	18	
21	17	18	
27	17	18	
38	17	18	
39	17	18	
40	17	18	
42	17	18	
52	17	18	
21	17	20	
40	17	20	
42	17	20	
44	17	20	
39	17	35	
41	17	35	
21	18	20	
40	18	20	
42	18	20	
46	18	20	
33	18	31	
35	18	31	
36	18	31	
37	18	31	
38	18	31	
39	18	31	
40	18	31	
42	18	31	
46	18	31	
52	18	31	
53	18	31	
54	18	31	
33	18	32	
35	18	32	
36	18	32	
37	18	32	
38	18	32	
39	18	32	
40	18	32	
42	18	32	
46	18	32	
52	18	32	
53	18	32	
54	18	32	
60	18	32	
35	18	34	
36	18	34	
37	18	34	
39	18	34	
46	18	34	
52	18	34	
53	18	34	
54	18	34	
60	18	34	
53	18	51	
54	18	51	
60	18	51	
60	18	59	
33	31	32	
35	31	32	
36	31	32	
37	31	32	
38	31	32	
39	31	32	
40	31	32	
41	31	32	
42	31	32	
43	31	32	
44	31	32	
46	31	32	
52	31	32	
53	31	32	
54	31	32	
55	31	32	
59	31	32	
62	31	32	
63	31	32	
35	31	34	
36	31	34	
37	31	34	
39	31	34	
41	31	34	
43	31	34	
46	31	34	
52	31	34	
53	31	34	
54	31	34	
55	31	34	
59	31	34	
63	31	34	
53	31	51	
54	31	51	
62	31	51	
63	31	51	
35	32	34	
36	32	34	
37	32	34	
39	32	34	
41	32	34	
43	32	34	
46	32	34	
52	32	34	
53	32	34	
54	32	34	
55	32	34	
59	32	34	
60	32	34	
63	32	34	
64	32	34	
53	32	51	
54	32	51	
60	32	51	
62	32	51	
63	32	51	
51	49	50	
60	51	57	
60	51	59	
1	11	31	
1	11	32	
1	11	34	
1	16	18	
1	16	49	
1	16	50	
1	16	51	
1	18	31	
1	18	32	
1	18	34	
1	18	49	
1	18	50	
1	18	51	
1	18	58	
1	31	32	
1	31	34	
1	31	50	
1	31	51	
1	31	58	
1	31	60	
1	32	34	
1	32	50	
1	32	51	
1	32	58	
1	34	58	
1	49	50	
1	49	61	
1	51	58	
2	4	31	
2	4	32	
2	11	31	
2	11	32	
2	11	34	
2	17	18	
2	17	49	
2	17	50	
2	17	51	
2	18	31	
2	18	32	
2	18	34	
2	18	49	
2	18	50	
2	18	51	
2	18	58	
2	31	32	
2	31	34	
2	31	50	
2	31	51	
2	31	58	
2	32	34	
2	32	50	
2	32	51	
2	32	58	
2	34	58	
2	49	50	
2	49	57	
2	49	61	
2	51	57	
2	51	58	
2	57	58	
3	11	31	
3	11	32	
3	11	34	
3	17	18	
3	17	49	
3	17	50	
3	17	51	
3	18	31	
3	18	32	
3	18	34	
3	18	49	
3	18	50	
3	18	51	
3	18	58	
3	31	32	
3	31	34	
3	31	50	
3	31	51	
3	31	58	
3	32	34	
3	32	50	
3	32	51	
3	32	58	
3	34	58	
3	49	50	
3	49	61	
3	51	58	
4	11	34	
4	17	18	
4	17	50	
4	17	51	
4	18	34	
4	18	50	
4	18	51	
4	18	58	
4	34	58	
4	51	58	
5	11	31	
5	11	32	
5	11	34	
5	16	17	
5	16	18	
5	16	51	
5	17	18	
5	17	51	
5	18	31	
5	18	32	
5	18	34	
5	18	51	
5	18	58	
5	31	32	
5	31	34	
5	31	51	
5	31	58	
5	32	34	
5	32	51	
5	32	58	
5	34	58	
5	51	58	
6	11	31	
6	11	32	
6	11	34	
6	16	17	
6	16	18	
6	16	51	
6	17	18	
6	17	51	
6	18	31	
6	18	32	
6	18	34	
6	18	51	
6	18	58	
6	31	32	
6	31	34	
6	31	51	
6	31	58	
6	31	60	
6	32	34	
6	32	51	
6	32	58	
6	34	58	
6	51	58	
7	11	31	
7	11	32	
7	11	34	
7	17	18	
7	17	50	
7	17	51	
7	18	31	
7	18	32	
7	18	34	
7	18	50	
7	18	51	
7	18	58	
7	18	59	
7	31	32	
7	31	34	
7	31	50	
7	31	51	
7	31	58	
7	31	60	
7	32	34	
7	32	50	
7	32	51	
7	32	58	
7	34	58	
7	51	58	
7	51	59	
7	58	59	
8	16	17	
8	16	49	
8	16	50	
8	17	35	
8	17	49	
8	17	50	
8	31	32	
8	31	34	
8	31	50	
8	31	58	
8	31	60	
8	32	34	
8	32	50	
8	32	58	
8	34	58	
8	49	50	
8	49	57	
8	49	61	
8	55	57	
8	55	60	
8	57	58	
9	31	32	
9	31	34	
9	32	34	
10	16	17	
10	16	18	
10	16	49	
10	16	50	
10	16	51	
10	17	18	
10	17	20	
10	17	49	
10	17	50	
10	17	51	
10	18	20	
10	18	31	
10	18	32	
10	18	34	
10	18	49	
10	18	50	
10	18	51	
10	18	58	
10	31	32	
10	31	34	
10	31	50	
10	31	51	
10	31	58	
10	32	34	
10	32	50	
10	32	51	
10	32	58	
10	34	58	
10	49	50	
10	49	57	
10	49	61	
10	51	57	
10	51	58	
10	57	58	
11	16	17	
11	16	49	
11	16	50	
11	16	51	
11	17	49	
11	17	50	
11	17	51	
11	49	50	
11	49	57	
11	49	61	
11	51	57	
11	51	58	
11	51	59	
11	57	58	
11	58	59	
12	16	17	
12	16	18	
12	16	50	
12	16	51	
12	17	18	
12	17	20	
12	17	50	
12	17	51	
12	18	20	
12	18	31	
12	18	32	
12	18	34	
12	18	50	
12	18	51	
12	18	55	
12	18	58	
12	18	59	
12	31	32	
12	31	34	
12	31	50	
12	31	51	
12	31	58	
12	32	34	
12	32	50	
12	32	51	
12	32	58	
12	34	58	
12	51	55	
12	51	57	
12	51	58	
12	51	59	
12	55	57	
12	55	59	
12	57	58	
12	58	59	
13	16	17	
13	16	18	
13	16	50	
13	16	51	
13	17	18	
13	17	20	
13	17	50	
13	17	51	
13	18	20	
13	18	31	
13	18	32	
13	18	34	
13	18	50	
13	18	51	
13	18	58	
13	18	59	
13	20	53	
13	31	32	
13	31	34	
13	31	50	
13	31	51	
13	31	58	
13	32	34	
13	32	50	
13	32	51	
13	32	58	
13	34	58	
13	51	57	
13	51	58	
13	51	59	
13	57	58	
13	58	59	
14	17	18	
14	17	20	
14	18	20	
14	18	31	
14	18	32	
14	18	58	
14	18	59	
14	20	53	
14	31	32	
14	31	58	
14	32	58	
14	57	58	
14	58	59	
15	16	17	
15	16	49	
15	16	50	
15	17	35	
15	17	49	
15	17	50	
15	31	32	
15	31	34	
15	31	50	
15	31	58	
15	32	34	
15	32	50	
15	32	58	
15	34	58	
15	49	50	
15	49	57	
15	55	57	
15	57	58	
16	31	32	
16	31	34	
16	31	58	
16	32	34	
16	32	58	
16	34	58	
16	55	57	
16	55	59	
16	57	58	
16	58	59	
17	31	32	
17	31	34	
17	31	58	
17	32	34	
17	32	58	
17	34	58	
17	55	57	
17	55	59	
17	57	58	
17	58	59	
19	31	32	
19	31	50	
19	31	51	
19	31	58	
19	32	50	
19	32	51	
19	32	58	
19	50	64	
19	51	55	
19	51	57	
19	51	58	
19	51	59	
19	51	64	
19	55	57	
19	55	59	
19	55	64	
19	57	58	
19	58	59	
19	61	64	
20	31	32	
20	31	58	
20	32	58	
20	55	57	
20	55	59	
20	55	64	
20	57	58	
20	58	59	
20	61	64	
21	31	32	
21	31	58	
21	32	58	
21	55	57	
21	55	59	
21	55	64	
21	57	58	
21	58	59	
22	31	32	
22	31	34	
22	31	51	
22	31	58	
22	31	60	
22	32	34	
22	32	51	
22	32	58	
22	34	58	
22	51	58	
22	51	64	
22	61	64	
23	31	32	
23	31	34	
23	31	51	
23	31	58	
23	31	60	
23	32	34	
23	32	51	
23	32	58	
23	34	58	
23	51	58	
23	51	64	
23	61	64	
24	31	32	
24	31	34	
24	31	51	
24	31	58	
24	31	60	
24	32	34	
24	32	51	
24	32	58	
24	34	58	
24	51	58	
24	51	64	
24	61	64	
25	31	32	
25	31	34	
25	32	34	
26	31	32	
26	31	34	
26	31	51	
26	31	58	
26	31	60	
26	32	34	
26	32	51	
26	32	58	
26	34	58	
26	51	58	
26	51	64	
26	61	64	
27	31	32	
27	31	34	
27	31	51	
27	31	58	
27	31	60	
27	32	34	
27	32	51	
27	32	58	
27	34	58	
27	51	58	
27	51	64	
27	61	64	
28	31	32	
28	31	34	
28	31	51	
28	31	58	
28	31	60	
28	32	34	
28	32	51	
28	32	58	
28	34	58	
28	51	58	
28	51	64	
28	61	64	
29	31	32	
29	31	51	
29	31	58	
29	31	60	
29	32	51	
29	32	58	
29	51	57	
29	51	58	
29	51	64	
29	57	58	
29	60	63	
29	61	63	
29	61	64	
29	63	64	
30	31	32	
30	31	34	
30	31	50	
30	31	58	
30	32	34	
30	32	50	
30	32	58	
30	34	58	
30	50	64	
30	57	58	
30	61	64	
31	61	64	
33	34	58	
33	51	58	
35	51	58	
35	51	64	
35	61	64	
36	51	58	
36	51	64	
36	61	64	
37	51	58	
37	51	64	
37	61	64	
38	50	64	
38	51	58	
38	51	59	
38	51	64	
38	58	59	
38	59	63	
38	60	63	
38	61	63	
38	61	64	
38	63	64	
39	49	50	
39	49	57	
39	49	61	
39	51	57	
39	51	58	
39	57	58	
40	50	64	
40	57	58	
40	58	59	
40	59	63	
40	60	63	
40	61	63	
40	61	64	
40	63	64	
41	49	50	
41	49	57	
41	49	61	
41	57	58	
42	57	58	
42	58	59	
43	49	50	
43	49	61	
43	49	64	
43	50	64	
43	51	58	
43	51	64	
43	61	63	
43	61	64	
43	63	64	
44	57	58	
44	60	63	
44	61	63	
45	49	50	
45	49	57	
45	57	58	
46	50	64	
46	51	57	
46	51	58	
46	51	59	
46	51	64	
46	57	58	
46	58	59	
47	49	57	
47	49	61	
47	51	55	
47	51	57	
47	55	57	
48	49	57	
48	49	61	
48	51	55	
48	51	57	
48	51	58	
48	55	57	
48	57	58	
49	55	59	
49	58	59	
50	55	57	
50	55	59	
50	57	58	
50	58	59	
52	55	57	
52	55	59	
52	55	63	
52	55	64	
52	57	58	
52	58	59	
52	59	63	
52	61	63	
52	61	64	
52	63	64	
53	55	57	
53	55	59	
53	55	63	
53	55	64	
53	57	58	
53	58	59	
53	59	63	
53	63	64	
54	55	57	
54	55	59	
54	55	60	
54	55	63	
54	55	64	
54	57	58	
54	58	59	
54	59	63	
54	60	63	
54	63	64	
56	61	64	
57	61	63	
57	61	64	
57	63	64	
58	61	63	
58	61	64	
58	63	64	
59	61	64	
60	61	64	
62	63	64	
6	4	31	
22	4	31	
23	4	31	
24	4	31	
25	4	31	
26	4	31	
27	4	31	
28	4	31	
29	4	31	
30	4	31	
6	4	32	
22	4	32	
23	4	32	
24	4	32	
25	4	32	
26	4	32	
27	4	32	
28	4	32	
29	4	32	
30	4	32	
45	5	50	
11	9	17	
19	9	20	
11	9	49	
39	9	49	
41	9	49	
47	9	49	
48	9	49	
11	9	50	
19	9	50	
39	9	50	
41	9	50	
11	9	51	
19	9	51	
39	9	51	
47	9	51	
48	9	51	
11	9	57	
19	9	57	
39	9	57	
41	9	57	
47	9	57	
48	9	57	
52	9	57	
53	9	57	
54	9	57	
11	9	58	
19	9	58	
39	9	58	
41	9	58	
48	9	58	
52	9	58	
53	9	58	
54	9	58	
12	11	20	
13	11	20	
14	11	20	
19	11	20	
12	11	31	
13	11	31	
14	11	31	
19	11	31	
21	11	31	
22	11	31	
23	11	31	
24	11	31	
25	11	31	
26	11	31	
27	11	31	
28	11	31	
29	11	31	
30	11	31	
12	11	32	
13	11	32	
14	11	32	
19	11	32	
21	11	32	
22	11	32	
23	11	32	
24	11	32	
25	11	32	
26	11	32	
27	11	32	
28	11	32	
29	11	32	
30	11	32	
12	11	34	
13	11	34	
22	11	34	
23	11	34	
24	11	34	
25	11	34	
26	11	34	
27	11	34	
28	11	34	
30	11	34	
33	11	34	
12	11	55	
19	11	55	
21	11	55	
53	11	55	
54	11	55	
39	16	49	
41	16	49	
43	16	49	
45	16	49	
47	16	49	
48	16	49	
19	16	50	
30	16	50	
39	16	50	
40	16	50	
41	16	50	
42	16	50	
43	16	50	
45	16	50	
46	16	50	
19	16	51	
39	16	51	
43	16	51	
46	16	51	
47	16	51	
48	16	51	
19	17	20	
39	17	49	
41	17	49	
19	17	50	
38	17	50	
39	17	50	
40	17	50	
41	17	50	
42	17	50	
44	17	50	
19	17	51	
27	17	51	
38	17	51	
39	17	51	
19	18	20	
19	18	31	
21	18	31	
22	18	31	
23	18	31	
24	18	31	
25	18	31	
26	18	31	
27	18	31	
28	18	31	
29	18	31	
30	18	31	
19	18	32	
21	18	32	
22	18	32	
23	18	32	
24	18	32	
25	18	32	
26	18	32	
27	18	32	
28	18	32	
29	18	32	
30	18	32	
22	18	34	
23	18	34	
24	18	34	
25	18	34	
26	18	34	
27	18	34	
28	18	34	
30	18	34	
33	18	34	
39	18	49	
19	18	50	
30	18	50	
38	18	50	
39	18	50	
40	18	50	
42	18	50	
46	18	50	
19	18	51	
22	18	51	
23	18	51	
24	18	51	
26	18	51	
27	18	51	
28	18	51	
29	18	51	
33	18	51	
35	18	51	
36	18	51	
37	18	51	
38	18	51	
39	18	51	
46	18	51	
19	18	55	
21	18	55	
52	18	55	
53	18	55	
54	18	55	
19	18	58	
21	18	58	
22	18	58	
23	18	58	
24	18	58	
26	18	58	
27	18	58	
28	18	58	
29	18	58	
30	18	58	
33	18	58	
35	18	58	
36	18	58	
37	18	58	
38	18	58	
39	18	58	
40	18	58	
42	18	58	
46	18	58	
52	18	58	
53	18	58	
54	18	58	
19	18	59	
21	18	59	
38	18	59	
40	18	59	
42	18	59	
46	18	59	
52	18	59	
53	18	59	
54	18	59	
21	20	53	
33	31	34	
38	31	50	
39	31	50	
40	31	50	
41	31	50	
42	31	50	
43	31	50	
44	31	50	
46	31	50	
33	31	51	
35	31	51	
36	31	51	
37	31	51	
38	31	51	
39	31	51	
43	31	51	
46	31	51	
33	31	58	
35	31	58	
36	31	58	
37	31	58	
38	31	58	
39	31	58	
40	31	58	
41	31	58	
42	31	58	
43	31	58	
44	31	58	
46	31	58	
52	31	58	
53	31	58	
54	31	58	
37	31	60	
38	31	60	
40	31	60	
42	31	60	
44	31	60	
54	31	60	
33	32	34	
38	32	50	
39	32	50	
40	32	50	
41	32	50	
42	32	50	
43	32	50	
44	32	50	
46	32	50	
33	32	51	
35	32	51	
36	32	51	
37	32	51	
38	32	51	
39	32	51	
43	32	51	
46	32	51	
33	32	58	
35	32	58	
36	32	58	
37	32	58	
38	32	58	
39	32	58	
40	32	58	
41	32	58	
42	32	58	
43	32	58	
44	32	58	
46	32	58	
52	32	58	
53	32	58	
54	32	58	
35	34	58	
36	34	58	
37	34	58	
39	34	58	
41	34	58	
43	34	58	
45	34	58	
46	34	58	
48	34	58	
52	34	58	
53	34	58	
54	34	58	
56	49	57	
56	49	61	
56	49	64	
53	51	55	
54	51	55	
53	51	57	
54	51	57	
56	51	57	
53	51	58	
54	51	58	
53	51	59	
54	51	59	
53	51	64	
54	51	64	
56	51	64	
60	51	64	
62	51	64	
58	55	63	
58	55	64	
62	61	63	
62	61	64	

subgraph id = 110
Nreal : 226
=================================
Full list of 226 members:

11	20	9	
55	57	9	
18	20	11	
18	31	11	
18	32	11	
18	34	11	
18	55	11	
55	60	31	
50	64	48	
51	57	49	
51	64	49	
51	64	50	
61	64	51	
63	64	51	
58	59	55	
60	63	59	
55	18	9	
59	18	9	
53	20	9	
64	49	9	
64	50	9	
55	51	9	
59	51	9	
64	51	9	
59	58	9	
53	20	11	
53	20	18	
60	31	18	
60	55	18	
55	51	31	
59	51	31	
59	58	31	
63	60	31	
64	50	32	
55	51	32	
59	51	32	
64	51	32	
59	58	32	
59	58	34	
60	55	51	
62	55	51	
63	55	51	
63	59	51	
58	57	55	
59	58	57	
4	31	11	
4	32	11	
4	31	18	
4	32	18	
5	50	16	
5	50	17	
5	50	18	
5	50	31	
5	50	32	
9	17	16	
9	18	16	
9	49	16	
9	50	16	
9	51	16	
9	50	31	
9	51	31	
9	58	31	
9	50	32	
9	51	32	
9	58	32	
9	58	34	
11	20	17	
11	55	51	
16	50	31	
16	51	31	
16	50	32	
16	51	32	
17	50	31	
